"2020-07-21 19:47:00",0,277.7,0,1,0,19.6237,19.73626,19.66957,19.30041,18.83621,18.07746,17.71175,17.24467,-1.51081,8.615054,6.69509,0.2718556,26.94,0.1916431,24.22,0.1632414,23.16,0.2405932,25.92,22.94949,21.17472,17.32097,16.83721,22.03832,31.1862,36.74167,39.44362,38.67046,44.6818
"2020-07-21 19:48:00",0,277.8,0,1,0,19.61276,19.72587,19.66281,19.2964,18.83497,18.07835,17.71317,17.24614,-1.556622,8.547914,6.692525,0.2718522,26.93,0.1916574,24.22,0.1632481,23.16,0.2405932,25.92,22.94949,21.17472,17.32097,16.83735,22.03832,31.1862,36.74952,39.43522,38.66217,44.6818
"2020-07-21 19:49:00",0,277.9,0,1,0,19.60186,19.71592,19.65608,19.29238,18.8337,18.0792,17.71462,17.24766,-1.611881,8.51872,6.707321,0.2718522,26.93,0.1916454,24.22,0.1632471,23.16,0.2405795,25.92,22.94949,21.17472,17.32097,16.83735,22.03832,31.1862,36.74971,39.44341,38.66197,44.6818
"2020-07-21 19:50:00",0,277.9,0,1,0,19.59096,19.70605,19.64935,19.28836,18.83233,18.08006,17.71603,17.24918,-1.661895,8.479418,6.704948,0.271859,26.94,0.1916565,24.22,0.1632342,23.16,0.2405845,25.92,22.94949,21.17472,17.32097,16.86089,22.03832,31.1862,36.74167,39.43522,38.67026,44.6818
"2020-07-21 19:51:00",0,278.1,0,1,0,19.58009,19.69577,19.64262,19.28438,18.83105,18.08092,17.71748,17.25066,-1.709244,8.425695,6.711551,0.2718522,26.93,0.1916464,24.22,0.1632348,23.16,0.2405987,25.92,22.94949,21.17472,17.31576,16.85559,22.03832,31.1862,36.74952,39.44341,38.66217,44.6818
"2020-07-21 19:52:00",0,278,0,1,0,19.56923,19.68667,19.63594,19.28034,18.82971,18.08173,17.71887,17.25218,-1.762588,8.391958,6.70665,0.2718488,26.93,0.1916445,24.22,0.1632348,23.16,0.2405943,25.92,22.94949,21.17472,17.32084,16.84953,22.03832,31.1862,36.74167,39.43522,38.67026,44.6818
"2020-07-21 19:53:00",0,278.1,0,1,0,19.55835,19.67656,19.62927,19.27631,18.82833,18.08255,17.72023,17.2536,-1.816428,8.363176,6.70743,0.2718522,26.93,0.1916365,24.22,0.1632386,23.16,0.24059,25.92,22.94949,21.17472,17.32097,16.89065,22.03832,31.1862,36.74148,39.44341,38.66217,44.6818
"2020-07-21 19:54:00",0,278.3,0,1,0,19.54761,19.66631,19.62255,19.2723,18.82695,18.08332,17.72166,17.25507,-1.848113,8.299295,6.707828,0.2718526,26.93,0.1916365,24.22,0.163237,23.16,0.2405864,25.92,22.94949,21.17472,17.31576,16.86807,22.03239,31.1862,36.74952,39.43522,38.66197,44.6818
"2020-07-21 19:55:00",0,278.1,0,1,0,19.53687,19.65701,19.61585,19.26825,18.82556,18.08406,17.72304,17.25649,-1.894745,8.262421,6.692643,0.271842,26.93,0.1916335,24.22,0.1632377,23.16,0.2405903,25.92,22.94949,21.16886,17.31564,16.86751,22.03818,31.1862,36.74971,39.44341,38.66197,44.6818
"2020-07-21 19:56:00",0,278.1,0,1,0,19.52626,19.64748,19.6092,19.26418,18.82414,18.08482,17.72442,17.25793,-1.950481,8.209841,6.699769,0.2718488,26.93,0.1916305,24.22,0.1632348,23.16,0.2406008,25.92,22.94949,21.17458,17.31564,16.86159,22.03239,31.1862,36.74971,39.44362,38.67026,44.6818
"2020-07-21 19:57:00",0,278.2,0,1,0,19.51564,19.63754,19.60255,19.2601,18.82273,18.08556,17.72578,17.25938,-1.98302,8.176174,6.692097,0.2718378,26.93,0.1916248,24.22,0.163232,23.16,0.240599,25.92,22.94342,21.16886,17.32084,16.84382,22.03818,31.1862,36.74971,39.43522,38.66217,44.6818
"2020-07-21 19:58:00",0,278.2,0,1,0,19.50513,19.62864,19.59591,19.2561,18.82128,18.08626,17.72712,17.26082,-2.018378,8.136682,6.693734,0.271842,26.93,0.1916148,24.22,0.1632374,23.16,0.2405903,25.92,22.94327,21.16872,17.32097,16.8728,22.03832,31.1862,36.74167,39.44341,38.66197,44.6818
"2020-07-21 19:59:00",0,278.1,0,1,0,19.49467,19.61856,19.58928,19.25203,18.81982,18.08699,17.72845,17.26225,-2.06448,8.102201,6.694184,0.2718427,26.93,0.1916192,24.22,0.1632348,23.16,0.2405763,25.92,22.94935,21.16872,17.31576,16.84996,22.03832,31.1862,36.74952,39.43522,38.67026,44.6818
"2020-07-21 20:00:00",0,278.1,0,1,0,19.48768,19.61236,19.5849,19.2493,18.81891,18.08741,17.72945,17.26319,-2.058519,8.059194,6.68003,0.2718522,26.93,0.1916335,24.22,0.1632365,23.16,0.2405626,25.92,22.94342,21.16872,17.31564,16.84939,22.03832,31.1862,36.74971,39.43502,38.67046,44.6818
"2020-07-21 20:01:00",0,278.1,0,1,0,19.47379,19.59929,19.57604,19.24391,18.81687,18.08833,17.73108,17.26507,-2.140628,8.007427,6.699774,0.2718488,26.93,0.1916115,24.22,0.163232,23.16,0.2405994,25.92,22.94935,21.16872,17.31564,16.85531,22.03832,31.17881,36.74971,39.44341,38.67046,44.6818
"2020-07-21 20:02:00",0,278.2,0,1,0,19.46339,19.58954,19.56943,19.23983,18.81538,18.08901,17.73241,17.26649,-2.190232,7.973345,6.700173,0.2718488,26.93,0.1916102,24.22,0.1632405,23.16,0.2405896,25.92,22.94342,21.16872,17.32084,16.87308,22.03832,31.18603,36.74167,39.43522,38.67046,44.6818
"2020-07-21 20:03:00",0,278.3,0,1,0,19.45304,19.58041,19.56281,19.23576,18.81386,18.08968,17.73367,17.26788,-2.23946,7.919674,6.705052,0.2718409,26.93,0.1916028,24.22,0.1632405,23.16,0.2405823,25.92,22.94327,21.16872,17.31576,16.89122,22.03832,31.17881,36.74148,39.44341,38.67046,44.6818
"2020-07-21 20:04:00",0,278.4,0,1,0,19.44257,19.57079,19.5563,19.23169,18.81234,18.09034,17.73495,17.26927,-2.282059,7.886718,6.682859,0.2718427,26.93,0.1915975,24.21,0.1632414,23.16,0.2406045,25.92,22.94327,21.16872,17.31564,16.86215,22.03832,31.17863,36.74952,39.44362,38.67046,44.6818
"2020-07-21 20:05:00",0,278.4,0,1,0,19.43225,19.56204,19.54972,19.22766,18.81084,18.09091,17.73626,17.2707,-2.313693,7.853554,6.694396,0.2718375,26.93,0.1915975,24.21,0.1632436,23.16,0.2405925,25.92,22.94327,21.16872,17.32084,16.87322,22.03239,31.18603,36.74971,39.44362,38.67046,44.6818
"2020-07-21 20:06:00",0,278.1,0,1,0,19.42182,19.55254,19.54316,19.22354,18.80929,18.09151,17.73751,17.27207,-2.371496,7.80335,6.690524,0.2718314,26.93,0.1915918,24.21,0.1632427,23.16,0.2406124,25.92,22.94327,21.16872,17.31576,16.86765,22.03225,31.1862,36.74971,39.43522,38.67046,44.6818
"2020-07-21 20:07:00",0,278.2,0,1,0,19.41137,19.54339,19.5366,19.21944,18.80773,18.09212,17.73877,17.27343,-2.427864,7.764396,6.69101,0.2718211,26.93,0.1915939,24.21,0.1632386,23.16,0.2406221,25.92,22.94327,21.16872,17.31564,16.88515,22.03818,31.1862,36.74971,39.44341,38.67046,44.6818
"2020-07-21 20:08:00",0,278.3,0,1,0,19.40092,19.53503,19.5301,19.21536,18.8061,18.09269,17.74004,17.2748,-2.469934,7.732758,6.685742,0.2718256,26.93,0.1915909,24.21,0.1632484,23.16,0.2405773,25.92,22.94327,21.16872,17.31564,16.86201,22.03239,31.1862,36.74167,39.44362,38.66217,44.6818
"2020-07-21 20:09:00",0,278.3,0,1,0,19.39057,19.52463,19.52358,19.21131,18.80454,18.09329,17.74124,17.27618,-2.518393,7.688898,6.681539,0.2718306,26.93,0.1915892,24.21,0.1632329,23.16,0.2405705,25.92,22.94327,21.16872,17.31564,16.88501,22.03225,31.1862,36.74952,39.43522,38.67026,44.6818
"2020-07-21 20:10:00",0,278.2,0,1,0,19.38014,19.51834,19.51703,19.20724,18.80294,18.09384,17.74249,17.27756,-2.567689,7.639647,6.682391,0.2718328,26.93,0.1915888,24.21,0.1632436,23.16,0.2405903,25.92,22.94327,21.16872,17.31564,16.87971,22.03225,31.1862,36.74971,39.43502,38.67046,44.6818
"2020-07-21 20:11:00",0,278.1,0,1,0,19.36978,19.5083,19.51058,19.20317,18.80135,18.09438,17.74366,17.2789,-2.621017,7.61094,6.681256,0.2718409,26.93,0.1915759,24.21,0.163237,23.16,0.2405958,25.92,22.94327,21.16872,17.31564,16.90315,22.03225,31.17881,36.74167,39.43502,38.67046,44.6818
"2020-07-21 20:12:00",0,278.3,0,1,0,19.35935,19.49941,19.50411,19.19902,18.79972,18.09488,17.74484,17.28029,-2.665119,7.576112,6.678517,0.2718245,26.93,0.1915772,24.21,0.1632462,23.16,0.2405972,25.92,22.94327,21.16872,17.31564,16.89192,22.03225,31.18603,36.74952,39.43502,38.67046,44.6818
"2020-07-21 20:13:00",0,278.7,0,1,0,19.34903,19.49137,19.49763,19.19499,18.79806,18.0954,17.74605,17.28161,-2.715868,7.522426,6.671683,0.2718157,26.93,0.1915726,24.21,0.1632348,23.16,0.24059,25.92,22.94327,21.16872,17.31564,16.87986,22.03818,31.17881,36.74971,39.44341,38.66217,44.6818
"2020-07-21 20:14:00",0,278.9,0,1,0,19.33875,19.48187,19.49117,19.19087,18.79644,18.09592,17.74725,17.283,-2.766137,7.493578,6.682173,0.2718275,26.93,0.1915655,24.21,0.1632289,23.16,0.2405821,25.92,22.93712,21.16872,17.31564,16.88543,22.03239,31.18603,36.74971,39.43522,38.66197,44.6818
"2020-07-21 20:15:00",0,278.6,0,1,0,19.32847,19.47332,19.48465,19.18675,18.79474,18.09636,17.74838,17.28427,-2.808208,7.46598,6.682416,0.2718249,26.93,0.1915669,24.21,0.1632346,23.16,0.2405825,25.92,22.94312,21.16872,17.31564,16.90915,22.03225,31.17881,36.74971,39.43502,38.66197,44.6818
"2020-07-21 20:16:00",0,278.6,0,1,0,19.31819,19.46322,19.47824,19.18265,18.79306,18.09681,17.74955,17.28559,-2.865276,7.416852,6.674083,0.2718283,26.93,0.1915643,24.21,0.163232,23.16,0.2405831,25.92,22.94327,21.16872,17.31564,16.89206,22.03225,31.18603,36.74971,39.43502,38.66197,44.6818
"2020-07-21 20:17:00",0,278.4,0,1,0,19.30798,19.45431,19.47177,19.17856,18.7914,18.09726,17.75071,17.28684,-2.905621,7.380118,6.674464,0.271826,26.93,0.1915676,24.21,0.1632311,23.16,0.2405864,25.92,22.93712,21.16872,17.31564,16.89164,22.03225,31.17881,36.74167,39.44341,38.67026,44.6818
"2020-07-21 20:18:00",0,278.5,0,1,0,19.29781,19.44499,19.46532,19.17439,18.78967,18.09771,17.75186,17.28824,-2.963065,7.346505,6.672981,0.2718306,26.93,0.1915526,24.21,0.1632272,23.16,0.2406054,25.92,22.94312,21.16872,17.31564,16.87393,22.03225,31.17863,36.74952,39.44362,38.67046,44.6818
"2020-07-21 20:19:00",0,278.5,0,1,0,19.28768,19.43553,19.45892,19.17035,18.78798,18.09811,17.753,17.28949,-3.001036,7.300012,6.670208,0.2718249,26.93,0.1915556,24.21,0.1632292,23.16,0.2405961,25.92,22.93712,21.16872,17.31564,16.89122,22.03225,31.17863,36.74971,39.44362,38.66217,44.6818
"2020-07-21 20:20:00",0,278.4,0,1,0,19.27756,19.42654,19.45252,19.16619,18.78626,18.09857,17.75411,17.29078,-3.055508,7.265637,6.664594,0.2718184,26.93,0.1915519,24.21,0.163232,23.16,0.2405852,25.92,22.93697,21.16293,17.31564,16.87393,22.03225,31.17863,36.74971,39.44362,38.66197,44.6818
"2020-07-21 20:21:00",0,278.5,0,1,0,19.26748,19.41648,19.44607,19.1621,18.78453,18.09892,17.75519,17.2921,-3.09681,7.227586,6.666179,0.2718154,26.93,0.1915536,24.21,0.1632266,23.16,0.240568,25.92,22.93697,21.16279,17.31564,16.88529,22.03225,31.17863,36.74971,39.44362,38.67026,44.6818
"2020-07-21 20:22:00",0,278.5,0,1,0,19.25737,19.40797,19.43965,19.15795,18.78281,18.09931,17.75629,17.29334,-3.142075,7.188825,6.645436,0.2718242,26.93,0.1915466,24.21,0.1632311,23.16,0.2405701,25.92,22.93697,21.16279,17.31564,16.89736,22.03225,31.17863,36.74971,39.44362,38.67046,44.6818
"2020-07-21 20:23:00",0,278.3,0,1,0,19.24731,19.39832,19.43324,19.15383,18.78103,18.09971,17.75733,17.29457,-3.191422,7.148658,6.649287,0.2718157,26.93,0.1915457,24.21,0.1632204,23.16,0.2405715,25.92,22.93697,21.16279,17.31564,16.89178,22.03225,31.18603,36.74167,39.44362,38.66217,44.6818
"2020-07-21 20:24:00",0,278.3,0,1,0,19.23724,19.38921,19.42685,19.14968,18.77927,18.10004,17.75841,17.29587,-3.247413,7.103326,6.645624,0.2718283,26.93,0.1915317,24.21,0.1632187,23.16,0.2405972,25.92,22.93697,21.16279,17.31564,16.86215,22.03225,31.17881,36.74952,39.44362,38.67026,44.6818
"2020-07-21 20:25:00",0,278.4,0,1,0,19.2272,19.37999,19.42046,19.14561,18.7775,18.10038,17.75949,17.29709,-3.285435,7.079212,6.64102,0.2718242,26.93,0.1915436,24.21,0.1632263,23.16,0.2405788,25.92,22.93697,21.16279,17.31564,16.89679,22.03225,31.17863,36.74167,39.44362,38.67046,44.6818
"2020-07-21 20:26:00",0,278.5,0,1,0,19.21722,19.37082,19.41408,19.14148,18.77569,18.10073,17.76054,17.29836,-3.341717,7.039879,6.649734,0.271828,26.93,0.1915347,24.21,0.1632207,23.16,0.2405907,25.92,22.93697,21.16279,17.31564,16.87407,22.03225,31.17863,36.74952,39.44362,38.67046,44.6818
"2020-07-21 20:27:00",0,278.6,0,1,0,19.20722,19.3622,19.4077,19.1374,18.77394,18.10105,17.76156,17.2996,-3.394566,7.001498,6.628485,0.2718089,26.93,0.1915247,24.21,0.1632235,23.16,0.2405845,25.92,22.93697,21.16279,17.31564,16.8735,22.03225,31.17863,36.74971,39.44362,38.66217,44.6818
"2020-07-21 20:28:00",0,278.4,0,1,0,19.1972,19.35288,19.40138,19.13325,18.77211,18.10138,17.76262,17.30082,-3.433237,6.970122,6.635264,0.271831,26.93,0.1915264,24.21,0.1632178,23.16,0.2405809,25.92,22.93697,21.16279,17.31564,16.88529,22.03225,31.17863,36.74971,39.43522,38.67026,44.6818
"2020-07-21 20:29:00",0,278.4,0,1,0,19.18722,19.34428,19.39496,19.12909,18.7703,18.10164,17.76366,17.30208,-3.485847,6.914477,6.622625,0.2718078,26.93,0.1915197,24.21,0.1632181,23.16,0.2405788,25.92,22.93697,21.16279,17.31564,16.89736,22.03225,31.17863,36.74971,39.44341,38.66217,44.6818
"2020-07-21 20:30:00",0,278.5,0,1,0,19.18212,19.3402,19.39167,19.12685,18.76934,18.10179,17.76439,17.30267,-3.515329,6.895634,6.651245,0.2718112,26.93,0.1915257,24.21,0.163232,23.16,0.2405574,25.92,22.93697,21.16279,17.31564,16.90357,22.03818,31.17863,36.74971,39.44362,38.66197,44.6818
"2020-07-21 20:31:00",0,278.5,0,1,0,19.18212,19.3402,19.39167,19.12685,18.76934,18.10179,17.76439,17.30267,-3.515329,6.895634,6.651245,0.2718112,26.93,0.1915257,24.21,0.163232,23.16,0.2405574,25.92,22.93697,21.16279,17.31564,16.886,22.03239,31.17863,36.74971,39.44362,38.67026,44.6818
"2020-07-21 20:32:00",0,278.5,0,1,0,19.18212,19.3402,19.39167,19.12685,18.76934,18.10179,17.76439,17.30267,-3.515329,6.895634,6.651245,0.2718112,26.93,0.1915257,24.21,0.163232,23.16,0.2405574,25.92,22.93697,21.16279,17.31564,16.90329,22.03225,31.17863,36.74971,39.43522,38.66217,44.6818
"2020-07-21 20:33:00",0,278.4,0,1,0,19.15964,19.31958,19.37746,19.11765,18.76524,18.10238,17.76665,17.30542,-3.614466,6.824142,6.617008,0.2718123,26.93,0.1915167,24.21,0.1632226,23.16,0.2405607,25.92,22.9309,21.16279,17.31564,16.89778,22.03225,31.17863,36.74971,39.43502,38.66197,44.6818
"2020-07-21 20:34:00",0,278.4,0,1,0,19.13721,19.29899,19.36325,19.10843,18.76108,18.10294,17.76868,17.30813,-3.738918,6.750744,6.606825,0.2718132,26.93,0.1915137,24.21,0.1632176,23.16,0.2405618,25.92,22.93075,21.16279,17.31564,16.86229,22.03225,31.17863,36.74971,39.44341,38.67026,44.6818
"2020-07-21 20:35:00",0,278.5,0,1,0,19.12725,19.28948,19.35694,19.10426,18.7592,18.10316,17.76961,17.30933,-3.766606,6.723908,6.605603,0.2718018,26.93,0.191508,24.21,0.1632119,23.16,0.2405891,25.92,22.93075,21.15693,17.31564,16.90273,22.03225,31.17863,36.74971,39.44362,38.67046,44.6818
"2020-07-21 20:36:00",0,278.5,0,1,0,19.11726,19.28112,19.35064,19.1001,18.7573,18.10335,17.77053,17.31057,-3.8296,6.673359,6.587108,0.2718112,26.93,0.191507,24.21,0.16321,23.16,0.2405878,25.92,22.93075,21.15679,17.31564,16.89778,22.03225,31.17863,36.74971,39.43522,38.67046,44.6818
"2020-07-21 20:37:00",0,278.6,0,1,0,19.10725,19.27194,19.34433,19.09596,18.75538,18.10352,17.77149,17.3117,-3.877102,6.647945,6.59488,0.2718078,26.93,0.1915077,24.21,0.1632084,23.16,0.2405573,25.92,22.93075,21.15679,17.31564,16.86821,22.03225,31.17863,36.74971,39.44341,38.67046,44.6818
"2020-07-21 20:38:00",0,278.8,0,1,0,19.09733,19.26208,19.33803,19.09181,18.75345,18.10371,17.77246,17.31289,-3.921956,6.602804,6.585169,0.2717976,26.93,0.1915017,24.21,0.1632187,23.16,0.2405781,25.92,22.93075,21.15679,17.31043,16.87336,22.03225,31.17863,36.74167,39.44362,38.67046,44.6818
"2020-07-21 20:39:00",0,278.6,0,1,0,19.08744,19.25443,19.33169,19.08767,18.75159,18.10389,17.77335,17.31405,-3.970978,6.574842,6.579084,0.2718044,26.93,0.1914927,24.21,0.1632125,23.16,0.2405705,25.92,22.9246,21.15679,17.31551,16.87943,22.03225,31.17863,36.74952,39.44362,38.67046,44.6818
"2020-07-21 20:40:00",0,278.5,0,1,0,19.07755,19.24508,19.32535,19.08353,18.74962,18.10401,17.77425,17.31517,-4.017198,6.540759,6.579308,0.2718067,26.93,0.1914927,24.21,0.1632116,23.16,0.2405607,25.92,22.9306,21.15679,17.31564,16.89136,22.03225,31.17863,36.74167,39.44362,38.67046,44.6818
"2020-07-21 20:41:00",0,278.5,0,1,0,19.06768,19.23678,19.31911,19.07938,18.74773,18.10415,17.77514,17.31637,-4.077014,6.509832,6.568673,0.2718018,26.93,0.1914807,24.21,0.1632094,23.16,0.2405698,25.92,22.9246,21.15679,17.31564,16.89164,22.03225,31.17863,36.74952,39.43522,38.66217,44.6818
"2020-07-21 20:42:00",0,278.8,0,1,0,19.05787,19.228,19.31284,19.07518,18.74576,18.1043,17.77606,17.31751,-4.114165,6.463339,6.562065,0.2718021,26.93,0.1914837,24.21,0.1632159,23.16,0.2405729,25.92,22.92445,21.15679,17.31043,16.8975,22.03225,31.17863,36.74971,39.44341,38.67026,44.6818
"2020-07-21 20:43:00",0,278.6,0,1,0,19.04813,19.21988,19.30652,19.07104,18.7438,18.1044,17.77695,17.31864,-4.166758,6.419586,6.563789,0.2718037,26.93,0.1914798,24.21,0.1632144,23.16,0.2405886,25.92,22.92445,21.15679,17.31551,16.91537,22.03225,31.17863,36.74971,39.44362,38.67046,44.6818
"2020-07-21 20:44:00",0,278.5,0,1,0,19.03839,19.21148,19.30027,19.06685,18.74182,18.10453,17.7778,17.31978,-4.207152,6.397395,6.551654,0.2718044,26.93,0.1914804,24.21,0.1632094,23.16,0.2405705,25.92,22.92445,21.15679,17.31564,16.90986,22.03225,31.17863,36.74971,39.44362,38.67046,44.6818
"2020-07-21 20:45:00",0,278.5,0,1,0,19.02879,19.20344,19.29394,19.06271,18.73987,18.10459,17.77869,17.3209,-4.246592,6.361147,6.551357,0.2717966,26.93,0.1914637,24.21,0.1632094,23.16,0.2405842,25.92,22.92445,21.15679,17.31043,16.89792,22.03225,31.17863,36.74167,39.44362,38.67046,44.6818
"2020-07-21 20:46:00",0,278.6,0,1,0,19.01922,19.19568,19.28765,19.05855,18.73786,18.10465,17.77952,17.322,-4.288029,6.327881,6.545168,0.2717882,26.93,0.1914738,24.21,0.1632065,23.16,0.2405787,25.92,22.91838,21.15679,17.31551,16.89764,22.03225,31.17863,36.74952,39.44362,38.66217,44.6818
"2020-07-21 20:47:00",0,278.8,0,1,0,19.0097,19.18721,19.28139,19.05434,18.7359,18.10471,17.78043,17.32316,-4.334643,6.295204,6.550533,0.2718105,26.93,0.1914667,24.21,0.1632065,23.16,0.2405673,25.92,22.91824,21.15679,17.31043,16.87407,22.03225,31.17863,36.74971,39.44362,38.67026,44.6818
"2020-07-21 20:48:00",0,278.8,0,1,0,19.00028,19.17882,19.2751,19.05017,18.73387,18.10477,17.7812,17.32423,-4.366823,6.252508,6.532579,0.2717953,26.93,0.1914681,24.21,0.1632094,23.16,0.2405676,25.92,22.91824,21.15679,17.31031,16.89708,22.03225,31.17863,36.74971,39.44362,38.66217,44.6818
"2020-07-21 20:49:00",0,278.7,0,1,0,18.99097,19.17001,19.26885,19.046,18.73188,18.10481,17.78204,17.32532,-4.399702,6.227717,6.529213,0.2718003,26.93,0.1914688,24.21,0.1632034,23.16,0.2405669,25.92,22.92431,21.15679,17.31031,16.89764,22.03225,31.17863,36.74167,39.44362,38.67026,44.6818
"2020-07-21 20:50:00",0,278.7,0,1,0,18.98176,19.16201,19.26261,19.04184,18.72986,18.10487,17.78285,17.3264,-4.435486,6.20662,6.534545,0.2718007,26.93,0.1914634,24.21,0.1632037,23.16,0.2405759,25.92,22.91838,21.15679,17.31551,16.90357,22.03225,31.17863,36.74952,39.44362,38.67046,44.6818
"2020-07-21 20:51:00",0,278.8,0,1,0,18.9726,19.1538,19.25634,19.03766,18.72784,18.10486,17.78367,17.3275,-4.479657,6.161359,6.528808,0.271795,26.93,0.1914711,24.21,0.1632037,23.16,0.2405736,25.92,22.91824,21.15679,17.31564,16.88014,22.03225,31.17863,36.74971,39.44362,38.66217,44.6818
"2020-07-21 20:52:00",0,278.9,0,1,0,18.96354,19.14451,19.25014,19.03345,18.72582,18.10488,17.78445,17.32856,-4.511035,6.125216,6.517374,0.2717908,26.93,0.1914625,24.21,0.1632065,23.16,0.2405745,25.92,22.91824,21.15679,17.31043,16.90315,22.03225,31.17863,36.74971,39.44362,38.67026,44.6818
"2020-07-21 20:53:00",0,278.9,0,1,0,18.95457,19.13647,19.2439,19.02928,18.72374,18.10486,17.78532,17.32968,-4.538227,6.096023,6.520944,0.2718033,26.93,0.1914499,24.21,0.1632046,23.16,0.2405654,25.92,22.91824,21.15679,17.31551,16.86836,22.03225,31.17863,36.74971,39.43522,38.67046,44.6818
"2020-07-21 20:54:00",0,278.9,0,1,0,18.94568,19.12741,19.23766,19.02507,18.72168,18.10486,17.78606,17.33071,-4.580859,6.064281,6.513692,0.2717984,26.93,0.1914395,24.21,0.1632031,23.16,0.2405718,25.92,22.91824,21.15679,17.31564,16.90287,22.03225,31.17863,36.74971,39.44341,38.66217,44.6818
"2020-07-21 20:55:00",0,279,0,1,0,18.93686,19.11954,19.23146,19.02092,18.71968,18.10485,17.78682,17.33178,-4.597204,6.02285,6.500722,0.2717969,26.93,0.1914538,24.21,0.1632037,23.16,0.2405687,25.92,22.91208,21.15679,17.31043,16.90372,22.03225,31.17863,36.74971,39.43522,38.67026,44.6818
"2020-07-21 20:56:00",0,279.2,0,1,0,18.92812,19.1103,19.22527,19.01671,18.71759,18.1048,17.78757,17.33282,-4.615412,5.985944,6.503038,0.2718018,26.93,0.1914508,24.21,0.1631983,23.16,0.2405845,25.92,22.91194,21.15679,17.31031,16.89778,22.03225,31.17863,36.74167,39.44341,38.67046,44.6818
"2020-07-21 20:57:00",0,279.2,0,1,0,18.91945,19.10279,19.21904,19.01254,18.71547,18.10474,17.78835,17.33384,-4.66047,5.958416,6.500579,0.2717942,26.93,0.1914518,24.21,0.1631952,23.16,0.240574,25.92,22.91194,21.15679,17.31031,16.89178,22.03225,31.17863,36.74952,39.44362,38.67046,44.6818
"2020-07-21 20:58:00",0,279.3,0,1,0,18.91082,19.09402,19.21287,19.00834,18.7134,18.10466,17.7891,17.33491,-4.676031,5.927456,6.4832,0.271798,26.93,0.1914561,24.21,0.1632009,23.16,0.2405619,25.92,22.91194,21.15679,17.31031,16.88571,22.03225,31.17863,36.74971,39.44362,38.67046,44.6818
"2020-07-21 20:59:00",0,279.4,0,1,0,18.90225,19.086,19.20675,19.00413,18.71128,18.10464,17.78988,17.33595,-4.70546,5.894762,6.480376,0.2717912,26.93,0.1914439,24.21,0.1631977,23.16,0.2405784,25.92,22.91194,21.15679,17.31031,16.88557,22.03225,31.17863,36.74971,39.43522,38.67046,44.6818
"2020-07-21 21:00:00",0,279.5,0,1,0,18.8937,19.07779,19.20054,18.99994,18.70922,18.1045,17.7906,17.33696,-4.753866,5.85808,6.474238,0.2717877,26.93,0.1914355,24.21,0.163198,23.16,0.2405691,25.92,22.91194,21.15679,17.31551,16.87379,22.03225,31.17863,36.74167,39.43502,38.67046,44.6818
"2020-07-21 21:01:00",0,279.5,0,1,0,18.88527,19.06955,19.19446,18.99575,18.70706,18.10439,17.79131,17.33796,-4.752516,5.825248,6.456981,0.2717829,26.93,0.1914326,24.21,0.1631924,23.16,0.2405636,25.92,22.91194,21.15679,17.31043,16.90887,22.03225,31.17863,36.74952,39.44341,38.67046,44.6818
"2020-07-21 21:02:00",0,279.5,0,1,0,18.87682,19.06152,19.1883,18.99155,18.70493,18.10425,17.79203,17.33895,-4.777197,5.799505,6.475263,0.2717806,26.93,0.1914209,24.21,0.1631886,23.16,0.2405636,25.92,22.91194,21.15679,17.31031,16.87435,22.03225,31.17863,36.74971,39.44362,38.67046,44.6818
"2020-07-21 21:03:00",0,279.5,0,1,0,18.86856,19.05328,19.18222,18.98736,18.70281,18.10417,17.79271,17.33996,-4.797625,5.760328,6.446188,0.271784,26.93,0.1914179,24.21,0.163193,23.16,0.2405712,25.92,22.90587,21.15679,17.31031,16.8735,22.03225,31.17863,36.74167,39.44362,38.67046,44.6818
"2020-07-21 21:04:00",0,279.5,0,1,0,18.86031,19.04589,19.17613,18.98318,18.70069,18.104,17.79342,17.34094,-4.828882,5.721758,6.45281,0.2717803,26.93,0.1914179,24.21,0.1631895,23.16,0.2405567,25.92,22.90573,21.15679,17.31031,16.88529,22.03225,31.17863,36.74952,39.43522,38.67046,44.6818
"2020-07-21 21:05:00",0,279.4,0,1,0,18.8521,19.03793,19.17006,18.97894,18.69855,18.1039,17.79412,17.34195,-4.8434,5.689896,6.442717,0.2717806,26.93,0.1914089,24.21,0.1631952,23.16,0.2405607,25.92,22.90573,21.15679,17.31031,16.89736,22.03225,31.17863,36.74971,39.43502,38.67046,44.6818
"2020-07-21 21:06:00",0,279.4,0,1,0,18.84406,19.02954,19.16404,18.97478,18.69639,18.10372,17.79477,17.34293,-4.856978,5.659248,6.438218,0.2717837,26.93,0.191405,24.21,0.163198,23.16,0.2405639,25.92,22.89966,21.15679,17.31031,16.89764,22.03225,31.17863,36.74971,39.44341,38.67046,44.6818
"2020-07-21 21:07:00",0,279.4,0,1,0,18.83612,19.02246,19.158,18.97057,18.69423,18.10359,17.79543,17.34389,-4.867943,5.62411,6.436578,0.2717735,26.93,0.1914126,24.21,0.1631895,23.16,0.2405542,25.92,22.89951,21.15679,17.31031,16.88,22.03225,31.17863,36.74167,39.43522,38.67046,44.6818
